epoch,lr,step,train/cls_loss,train/jepa_loss,train_loss
4,0.0003000000142492354,34409,131.93902587890625,0.0,131.93902587890625
4,0.0003000000142492354,34419,115.63549041748047,0.0,115.63549041748047
4,0.0003000000142492354,34429,111.99524688720703,0.0,111.99524688720703
4,0.0003000000142492354,34439,115.48438262939453,0.0,115.48438262939453
4,0.0003000000142492354,34449,114.65631866455078,0.0,114.65631866455078
4,0.0003000000142492354,34459,115.76260375976562,0.0,115.76260375976562
4,0.0003000000142492354,34469,127.85858154296875,0.0,127.85858154296875
4,0.0003000000142492354,34479,108.35845947265625,0.0,108.35845947265625
4,0.0003000000142492354,34489,126.5256576538086,0.0,126.5256576538086
4,0.0003000000142492354,34499,106.98521423339844,0.0,106.98521423339844
4,0.0003000000142492354,34509,117.44505310058594,0.0,117.44505310058594
4,0.0003000000142492354,34519,119.69087219238281,0.0,119.69087219238281
4,0.0003000000142492354,34529,128.67098999023438,0.0,128.67098999023438
4,0.0003000000142492354,34539,120.8472900390625,0.0,120.8472900390625
4,0.0003000000142492354,34549,133.33251953125,0.0,133.33251953125
4,0.0003000000142492354,34559,122.73329162597656,0.0,122.73329162597656
4,0.0003000000142492354,34569,117.35508728027344,0.0,117.35508728027344
4,0.0003000000142492354,34579,123.21263885498047,0.0,123.21263885498047
4,0.0003000000142492354,34589,128.46783447265625,0.0,128.46783447265625
4,0.0003000000142492354,34599,120.23025512695312,0.0,120.23025512695312
4,0.0003000000142492354,34609,116.53263854980469,0.0,116.53263854980469
4,0.0003000000142492354,34619,127.43048095703125,0.0,127.43048095703125
4,0.0003000000142492354,34629,119.41484069824219,0.0,119.41484069824219
4,0.0003000000142492354,34639,143.02297973632812,0.0,143.02297973632812
4,0.0003000000142492354,34649,121.37060546875,0.0,121.37060546875
4,0.0003000000142492354,34659,121.69405364990234,0.0,121.69405364990234
4,0.0003000000142492354,34669,114.63578796386719,0.0,114.63578796386719
4,0.0003000000142492354,34679,131.26748657226562,0.0,131.26748657226562
4,0.0003000000142492354,34689,108.25839233398438,0.0,108.25839233398438
4,0.0003000000142492354,34699,127.71868133544922,0.0,127.71868133544922
4,0.0003000000142492354,34709,103.17901611328125,0.0,103.17901611328125
4,0.0003000000142492354,34719,130.9119110107422,0.0,130.9119110107422
4,0.0003000000142492354,34729,127.19499969482422,0.0,127.19499969482422
4,0.0003000000142492354,34739,121.38323211669922,0.0,121.38323211669922
4,0.0003000000142492354,34749,118.31304168701172,0.0,118.31304168701172
4,0.0003000000142492354,34759,128.21673583984375,0.0,128.21673583984375
4,0.0003000000142492354,34769,116.95138549804688,0.0,116.95138549804688
4,0.0003000000142492354,34779,123.19010925292969,0.0,123.19010925292969
4,0.0003000000142492354,34789,123.74176025390625,0.0,123.74176025390625
4,0.0003000000142492354,34799,135.4520721435547,0.0,135.4520721435547
4,0.0003000000142492354,34809,130.8549346923828,0.0,130.8549346923828
4,0.0003000000142492354,34819,127.73123931884766,0.0,127.73123931884766
4,0.0003000000142492354,34829,110.05784606933594,0.0,110.05784606933594
4,0.0003000000142492354,34839,129.435791015625,0.0,129.435791015625
4,0.0003000000142492354,34849,116.25469970703125,0.0,116.25469970703125
4,0.0003000000142492354,34859,123.83233642578125,0.0,123.83233642578125
4,0.0003000000142492354,34869,131.43466186523438,0.0,131.43466186523438
4,0.0003000000142492354,34879,126.69937896728516,0.0,126.69937896728516
4,0.0003000000142492354,34889,118.8638687133789,0.0,118.8638687133789
4,0.0003000000142492354,34899,123.53133392333984,0.0,123.53133392333984
4,0.0003000000142492354,34909,119.95740509033203,0.0,119.95740509033203
4,0.0003000000142492354,34919,130.4741973876953,0.0,130.4741973876953
4,0.0003000000142492354,34929,123.97406005859375,0.0,123.97406005859375
4,0.0003000000142492354,34939,121.87294006347656,0.0,121.87294006347656
4,0.0003000000142492354,34949,148.11917114257812,0.0,148.11917114257812
4,0.0003000000142492354,34959,119.88853454589844,0.0,119.88853454589844
4,0.0003000000142492354,34969,101.23612976074219,0.0,101.23612976074219
4,0.0003000000142492354,34979,132.73941040039062,0.0,132.73941040039062
4,0.0003000000142492354,34989,133.09280395507812,0.0,133.09280395507812
4,0.0003000000142492354,34999,121.70315551757812,0.0,121.70315551757812
4,0.0003000000142492354,35009,124.21014404296875,0.0,124.21014404296875
4,0.0003000000142492354,35019,105.45318603515625,0.0,105.45318603515625
4,0.0003000000142492354,35029,151.92974853515625,0.0,151.92974853515625
4,0.0003000000142492354,35039,125.70316314697266,0.0,125.70316314697266
4,0.0003000000142492354,35049,134.59414672851562,0.0,134.59414672851562
4,0.0003000000142492354,35059,131.61903381347656,0.0,131.61903381347656
4,0.0003000000142492354,35069,132.1929931640625,0.0,132.1929931640625
4,0.0003000000142492354,35079,135.26119995117188,0.0,135.26119995117188
4,0.0003000000142492354,35089,126.95901489257812,0.0,126.95901489257812
4,0.0003000000142492354,35099,137.28445434570312,0.0,137.28445434570312
4,0.0003000000142492354,35109,132.35101318359375,0.0,132.35101318359375
4,0.0003000000142492354,35119,109.22894287109375,0.0,109.22894287109375
4,0.0003000000142492354,35129,119.05972290039062,0.0,119.05972290039062
4,0.0003000000142492354,35139,117.18644714355469,0.0,117.18644714355469
4,0.0003000000142492354,35149,123.69197845458984,0.0,123.69197845458984
4,0.0003000000142492354,35159,126.12902069091797,0.0,126.12902069091797
4,0.0003000000142492354,35169,112.19002532958984,0.0,112.19002532958984
4,0.0003000000142492354,35179,119.4180679321289,0.0,119.4180679321289
4,0.0003000000142492354,35189,121.88490295410156,0.0,121.88490295410156
4,0.0003000000142492354,35199,123.22856140136719,0.0,123.22856140136719
4,0.0003000000142492354,35209,116.72026062011719,0.0,116.72026062011719
4,0.0003000000142492354,35219,111.09268188476562,0.0,111.09268188476562
4,0.0003000000142492354,35229,124.95259094238281,0.0,124.95259094238281
4,0.0003000000142492354,35239,128.62551879882812,0.0,128.62551879882812
4,0.0003000000142492354,35249,131.72242736816406,0.0,131.72242736816406
4,0.0003000000142492354,35259,120.95304107666016,0.0,120.95304107666016
4,0.0003000000142492354,35269,118.84538269042969,0.0,118.84538269042969
4,0.0003000000142492354,35279,110.11869049072266,0.0,110.11869049072266
4,0.0003000000142492354,35289,126.98660278320312,0.0,126.98660278320312
4,0.0003000000142492354,35299,128.66494750976562,0.0,128.66494750976562
4,0.0003000000142492354,35309,116.59983825683594,0.0,116.59983825683594
4,0.0003000000142492354,35319,117.13578033447266,0.0,117.13578033447266
4,0.0003000000142492354,35329,126.31851196289062,0.0,126.31851196289062
4,0.0003000000142492354,35339,123.13722229003906,0.0,123.13722229003906
4,0.0003000000142492354,35349,113.59358215332031,0.0,113.59358215332031
4,0.0003000000142492354,35359,128.77114868164062,0.0,128.77114868164062
4,0.0003000000142492354,35369,118.034912109375,0.0,118.034912109375
4,0.0003000000142492354,35379,121.86849975585938,0.0,121.86849975585938
4,0.0003000000142492354,35389,110.50950622558594,0.0,110.50950622558594
4,0.0003000000142492354,35399,124.56670379638672,0.0,124.56670379638672
4,0.0003000000142492354,35409,109.63838195800781,0.0,109.63838195800781
4,0.0003000000142492354,35419,123.19879150390625,0.0,123.19879150390625
4,0.0003000000142492354,35429,133.09609985351562,0.0,133.09609985351562
4,0.0003000000142492354,35439,131.6575927734375,0.0,131.6575927734375
4,0.0003000000142492354,35449,120.61641693115234,0.0,120.61641693115234
4,0.0003000000142492354,35459,124.27739715576172,0.0,124.27739715576172
4,0.0003000000142492354,35469,126.04994201660156,0.0,126.04994201660156
4,0.0003000000142492354,35479,121.91252136230469,0.0,121.91252136230469
4,0.0003000000142492354,35489,131.97010803222656,0.0,131.97010803222656
4,0.0003000000142492354,35499,117.42902374267578,0.0,117.42902374267578
4,0.0003000000142492354,35509,137.35752868652344,0.0,137.35752868652344
4,0.0003000000142492354,35519,127.34077453613281,0.0,127.34077453613281
4,0.0003000000142492354,35529,119.71044921875,0.0,119.71044921875
4,0.0003000000142492354,35539,132.05490112304688,0.0,132.05490112304688
4,0.0003000000142492354,35549,118.94532775878906,0.0,118.94532775878906
4,0.0003000000142492354,35559,125.75062561035156,0.0,125.75062561035156
4,0.0003000000142492354,35569,127.07908630371094,0.0,127.07908630371094
4,0.0003000000142492354,35579,124.2501220703125,0.0,124.2501220703125
4,0.0003000000142492354,35589,125.61707305908203,0.0,125.61707305908203
4,0.0003000000142492354,35599,122.43851470947266,0.0,122.43851470947266
4,0.0003000000142492354,35609,127.51801300048828,0.0,127.51801300048828
4,0.0003000000142492354,35619,126.35284423828125,0.0,126.35284423828125
4,0.0003000000142492354,35629,116.76008605957031,0.0,116.76008605957031
4,0.0003000000142492354,35639,124.93946838378906,0.0,124.93946838378906
4,0.0003000000142492354,35649,119.93869018554688,0.0,119.93869018554688
4,0.0003000000142492354,35659,120.68636322021484,0.0,120.68636322021484
4,0.0003000000142492354,35669,124.25822448730469,0.0,124.25822448730469
4,0.0003000000142492354,35679,127.56619262695312,0.0,127.56619262695312
4,0.0003000000142492354,35689,122.91776275634766,0.0,122.91776275634766
4,0.0003000000142492354,35699,115.5791244506836,0.0,115.5791244506836
4,0.0003000000142492354,35709,107.03097534179688,0.0,107.03097534179688
4,0.0003000000142492354,35719,124.0411376953125,0.0,124.0411376953125
4,0.0003000000142492354,35729,113.98944091796875,0.0,113.98944091796875
4,0.0003000000142492354,35739,123.68155670166016,0.0,123.68155670166016
4,0.0003000000142492354,35749,124.06597900390625,0.0,124.06597900390625
4,0.0003000000142492354,35759,122.16382598876953,0.0,122.16382598876953
4,0.0003000000142492354,35769,126.21478271484375,0.0,126.21478271484375
4,0.0003000000142492354,35779,128.26919555664062,0.0,128.26919555664062
4,0.0003000000142492354,35789,120.42290496826172,0.0,120.42290496826172
4,0.0003000000142492354,35799,129.19715881347656,0.0,129.19715881347656
4,0.0003000000142492354,35809,123.18183898925781,0.0,123.18183898925781
4,0.0003000000142492354,35819,124.1466064453125,0.0,124.1466064453125
4,0.0003000000142492354,35829,118.09013366699219,0.0,118.09013366699219
4,0.0003000000142492354,35839,134.33807373046875,0.0,134.33807373046875
4,0.0003000000142492354,35849,130.45242309570312,0.0,130.45242309570312
4,0.0003000000142492354,35859,109.70415496826172,0.0,109.70415496826172
4,0.0003000000142492354,35869,122.73743438720703,0.0,122.73743438720703
4,0.0003000000142492354,35879,113.53950500488281,0.0,113.53950500488281
4,0.0003000000142492354,35889,114.161376953125,0.0,114.161376953125
4,0.0003000000142492354,35899,122.63007354736328,0.0,122.63007354736328
4,0.0003000000142492354,35909,115.76773834228516,0.0,115.76773834228516
4,0.0003000000142492354,35919,126.5826644897461,0.0,126.5826644897461
4,0.0003000000142492354,35929,114.58964538574219,0.0,114.58964538574219
4,0.0003000000142492354,35939,122.20481872558594,0.0,122.20481872558594
4,0.0003000000142492354,35949,123.6142349243164,0.0,123.6142349243164
4,0.0003000000142492354,35959,124.98625183105469,0.0,124.98625183105469
4,0.0003000000142492354,35969,112.96450805664062,0.0,112.96450805664062
4,0.0003000000142492354,35979,120.6772689819336,0.0,120.6772689819336
4,0.0003000000142492354,35989,126.44905090332031,0.0,126.44905090332031
4,0.0003000000142492354,35999,130.74371337890625,0.0,130.74371337890625
4,0.0003000000142492354,36009,144.33450317382812,0.0,144.33450317382812
4,0.0003000000142492354,36019,114.06832122802734,0.0,114.06832122802734
4,0.0003000000142492354,36029,126.84678649902344,0.0,126.84678649902344
4,0.0003000000142492354,36039,124.30735778808594,0.0,124.30735778808594
4,0.0003000000142492354,36049,117.21083068847656,0.0,117.21083068847656
4,0.0003000000142492354,36059,122.3499755859375,0.0,122.3499755859375
4,0.0003000000142492354,36069,124.95608520507812,0.0,124.95608520507812
4,0.0003000000142492354,36079,115.51783752441406,0.0,115.51783752441406
4,0.0003000000142492354,36089,122.44176483154297,0.0,122.44176483154297
4,0.0003000000142492354,36099,124.5975341796875,0.0,124.5975341796875
4,0.0003000000142492354,36109,122.40890502929688,0.0,122.40890502929688
4,0.0003000000142492354,36119,121.32538604736328,0.0,121.32538604736328
4,0.0003000000142492354,36129,141.77200317382812,0.0,141.77200317382812
4,0.0003000000142492354,36139,111.54666137695312,0.0,111.54666137695312
4,0.0003000000142492354,36149,116.59219360351562,0.0,116.59219360351562
4,0.0003000000142492354,36159,105.57437133789062,0.0,105.57437133789062
4,0.0003000000142492354,36169,126.52429962158203,0.0,126.52429962158203
4,0.0003000000142492354,36179,121.00993347167969,0.0,121.00993347167969
4,0.0003000000142492354,36189,115.67527770996094,0.0,115.67527770996094
4,0.0003000000142492354,36199,109.68354797363281,0.0,109.68354797363281
4,0.0003000000142492354,36209,137.1764373779297,0.0,137.1764373779297
4,0.0003000000142492354,36219,136.08935546875,0.0,136.08935546875
4,0.0003000000142492354,36229,124.09687042236328,0.0,124.09687042236328
4,0.0003000000142492354,36239,130.63450622558594,0.0,130.63450622558594
4,0.0003000000142492354,36249,120.1800308227539,0.0,120.1800308227539
4,0.0003000000142492354,36259,143.48471069335938,0.0,143.48471069335938
4,0.0003000000142492354,36269,118.17935943603516,0.0,118.17935943603516
4,0.0003000000142492354,36279,124.60269927978516,0.0,124.60269927978516
4,0.0003000000142492354,36289,132.235595703125,0.0,132.235595703125
4,0.0003000000142492354,36299,125.34658813476562,0.0,125.34658813476562
4,0.0003000000142492354,36309,127.14936065673828,0.0,127.14936065673828
4,0.0003000000142492354,36319,129.06390380859375,0.0,129.06390380859375
4,0.0003000000142492354,36329,115.46833801269531,0.0,115.46833801269531
4,0.0003000000142492354,36339,110.46006774902344,0.0,110.46006774902344
4,0.0003000000142492354,36349,115.07666015625,0.0,115.07666015625
4,0.0003000000142492354,36359,144.12136840820312,0.0,144.12136840820312
4,0.0003000000142492354,36369,134.9914093017578,0.0,134.9914093017578
4,0.0003000000142492354,36379,125.60787963867188,0.0,125.60787963867188
4,0.0003000000142492354,36389,116.00923156738281,0.0,116.00923156738281
4,0.0003000000142492354,36399,129.98745727539062,0.0,129.98745727539062
4,0.0003000000142492354,36409,128.16098022460938,0.0,128.16098022460938
4,0.0003000000142492354,36419,121.50564575195312,0.0,121.50564575195312
4,0.0003000000142492354,36429,103.48149108886719,0.0,103.48149108886719
4,0.0003000000142492354,36439,128.62246704101562,0.0,128.62246704101562
4,0.0003000000142492354,36449,115.4734115600586,0.0,115.4734115600586
4,0.0003000000142492354,36459,118.74668884277344,0.0,118.74668884277344
4,0.0003000000142492354,36469,128.21969604492188,0.0,128.21969604492188
4,0.0003000000142492354,36479,134.82427978515625,0.0,134.82427978515625
4,0.0003000000142492354,36489,119.03913879394531,0.0,119.03913879394531
4,0.0003000000142492354,36499,117.8248519897461,0.0,117.8248519897461
4,0.0003000000142492354,36509,132.50054931640625,0.0,132.50054931640625
4,0.0003000000142492354,36519,116.79338073730469,0.0,116.79338073730469
4,0.0003000000142492354,36529,113.88728332519531,0.0,113.88728332519531
4,0.0003000000142492354,36539,122.19579315185547,0.0,122.19579315185547
4,0.0003000000142492354,36549,129.00619506835938,0.0,129.00619506835938
4,0.0003000000142492354,36559,118.68447875976562,0.0,118.68447875976562
4,0.0003000000142492354,36569,129.58175659179688,0.0,129.58175659179688
4,0.0003000000142492354,36579,126.80180358886719,0.0,126.80180358886719
4,0.0003000000142492354,36589,119.4913330078125,0.0,119.4913330078125
4,0.0003000000142492354,36599,120.39542388916016,0.0,120.39542388916016
4,0.0003000000142492354,36609,115.35973358154297,0.0,115.35973358154297
4,0.0003000000142492354,36619,117.14598083496094,0.0,117.14598083496094
4,0.0003000000142492354,36629,130.83795166015625,0.0,130.83795166015625
