epoch,lr,step,train/cls_loss,train/jepa_loss,train_loss
2,0.0003000000142492354,23309,113.6220703125,0.0,113.6220703125
2,0.0003000000142492354,23319,117.9284896850586,0.0,117.9284896850586
2,0.0003000000142492354,23329,116.61219787597656,0.0,116.61219787597656
2,0.0003000000142492354,23339,122.40105438232422,0.0,122.40105438232422
2,0.0003000000142492354,23349,123.75985717773438,0.0,123.75985717773438
2,0.0003000000142492354,23359,118.9259033203125,0.0,118.9259033203125
2,0.0003000000142492354,23369,129.097412109375,0.0,129.097412109375
2,0.0003000000142492354,23379,114.3992691040039,0.0,114.3992691040039
2,0.0003000000142492354,23389,91.10808563232422,0.0,91.10808563232422
2,0.0003000000142492354,23399,125.20651245117188,0.0,125.20651245117188
2,0.0003000000142492354,23409,105.11894226074219,0.0,105.11894226074219
2,0.0003000000142492354,23419,120.41507720947266,0.0,120.41507720947266
2,0.0003000000142492354,23429,108.81021118164062,0.0,108.81021118164062
2,0.0003000000142492354,23439,120.52588653564453,0.0,120.52588653564453
2,0.0003000000142492354,23449,109.27876281738281,0.0,109.27876281738281
2,0.0003000000142492354,23459,120.92053985595703,0.0,120.92053985595703
2,0.0003000000142492354,23469,102.37554931640625,0.0,102.37554931640625
2,0.0003000000142492354,23479,125.8144302368164,0.0,125.8144302368164
2,0.0003000000142492354,23489,118.7877426147461,0.0,118.7877426147461
2,0.0003000000142492354,23499,113.50155639648438,0.0,113.50155639648438
2,0.0003000000142492354,23509,118.98178100585938,0.0,118.98178100585938
2,0.0003000000142492354,23519,112.04574584960938,0.0,112.04574584960938
2,0.0003000000142492354,23529,109.3011474609375,0.0,109.3011474609375
2,0.0003000000142492354,23539,107.32667541503906,0.0,107.32667541503906
2,0.0003000000142492354,23549,116.35884094238281,0.0,116.35884094238281
2,0.0003000000142492354,23559,121.78605651855469,0.0,121.78605651855469
2,0.0003000000142492354,23569,120.75775909423828,0.0,120.75775909423828
2,0.0003000000142492354,23579,108.0499496459961,0.0,108.0499496459961
2,0.0003000000142492354,23589,108.32844543457031,0.0,108.32844543457031
2,0.0003000000142492354,23599,117.0063705444336,0.0,117.0063705444336
2,0.0003000000142492354,23609,115.27984619140625,0.0,115.27984619140625
2,0.0003000000142492354,23619,123.42947387695312,0.0,123.42947387695312
2,0.0003000000142492354,23629,110.68214416503906,0.0,110.68214416503906
2,0.0003000000142492354,23639,117.25105285644531,0.0,117.25105285644531
2,0.0003000000142492354,23649,113.58999633789062,0.0,113.58999633789062
2,0.0003000000142492354,23659,102.30927276611328,0.0,102.30927276611328
2,0.0003000000142492354,23669,132.80712890625,0.0,132.80712890625
2,0.0003000000142492354,23679,105.83052062988281,0.0,105.83052062988281
2,0.0003000000142492354,23689,110.60835266113281,0.0,110.60835266113281
2,0.0003000000142492354,23699,105.87086486816406,0.0,105.87086486816406
2,0.0003000000142492354,23709,125.28076171875,0.0,125.28076171875
2,0.0003000000142492354,23719,115.98302459716797,0.0,115.98302459716797
2,0.0003000000142492354,23729,114.63203430175781,0.0,114.63203430175781
2,0.0003000000142492354,23739,96.03312683105469,0.0,96.03312683105469
2,0.0003000000142492354,23749,113.53035736083984,0.0,113.53035736083984
2,0.0003000000142492354,23759,114.30757141113281,0.0,114.30757141113281
2,0.0003000000142492354,23769,104.84542846679688,0.0,104.84542846679688
2,0.0003000000142492354,23779,106.98828125,0.0,106.98828125
2,0.0003000000142492354,23789,120.4078140258789,0.0,120.4078140258789
2,0.0003000000142492354,23799,105.94486236572266,0.0,105.94486236572266
2,0.0003000000142492354,23809,136.1519775390625,0.0,136.1519775390625
2,0.0003000000142492354,23819,116.9808120727539,0.0,116.9808120727539
2,0.0003000000142492354,23829,105.18927001953125,0.0,105.18927001953125
2,0.0003000000142492354,23839,110.01669311523438,0.0,110.01669311523438
2,0.0003000000142492354,23849,99.83901977539062,0.0,99.83901977539062
2,0.0003000000142492354,23859,114.80714416503906,0.0,114.80714416503906
2,0.0003000000142492354,23869,113.18473815917969,0.0,113.18473815917969
2,0.0003000000142492354,23879,124.97344207763672,0.0,124.97344207763672
2,0.0003000000142492354,23889,120.04090881347656,0.0,120.04090881347656
2,0.0003000000142492354,23899,97.17311096191406,0.0,97.17311096191406
2,0.0003000000142492354,23909,141.19491577148438,0.0,141.19491577148438
2,0.0003000000142492354,23919,108.06961822509766,0.0,108.06961822509766
2,0.0003000000142492354,23929,117.72421264648438,0.0,117.72421264648438
2,0.0003000000142492354,23939,110.84295654296875,0.0,110.84295654296875
2,0.0003000000142492354,23949,112.60408782958984,0.0,112.60408782958984
2,0.0003000000142492354,23959,111.392822265625,0.0,111.392822265625
2,0.0003000000142492354,23969,103.16900634765625,0.0,103.16900634765625
2,0.0003000000142492354,23979,103.46766662597656,0.0,103.46766662597656
2,0.0003000000142492354,23989,122.86051940917969,0.0,122.86051940917969
2,0.0003000000142492354,23999,110.6927490234375,0.0,110.6927490234375
2,0.0003000000142492354,24009,104.15786743164062,0.0,104.15786743164062
2,0.0003000000142492354,24019,114.94994354248047,0.0,114.94994354248047
2,0.0003000000142492354,24029,115.477783203125,0.0,115.477783203125
2,0.0003000000142492354,24039,108.00972747802734,0.0,108.00972747802734
2,0.0003000000142492354,24049,118.38288116455078,0.0,118.38288116455078
2,0.0003000000142492354,24059,126.55905151367188,0.0,126.55905151367188
2,0.0003000000142492354,24069,123.06610107421875,0.0,123.06610107421875
2,0.0003000000142492354,24079,111.90119934082031,0.0,111.90119934082031
2,0.0003000000142492354,24089,113.10562896728516,0.0,113.10562896728516
2,0.0003000000142492354,24099,113.59715270996094,0.0,113.59715270996094
2,0.0003000000142492354,24109,89.18159484863281,0.0,89.18159484863281
2,0.0003000000142492354,24119,110.01947021484375,0.0,110.01947021484375
2,0.0003000000142492354,24129,115.93600463867188,0.0,115.93600463867188
2,0.0003000000142492354,24139,108.69842529296875,0.0,108.69842529296875
2,0.0003000000142492354,24149,117.54315185546875,0.0,117.54315185546875
2,0.0003000000142492354,24159,113.27308654785156,0.0,113.27308654785156
2,0.0003000000142492354,24169,109.12844848632812,0.0,109.12844848632812
2,0.0003000000142492354,24179,121.42518615722656,0.0,121.42518615722656
2,0.0003000000142492354,24189,115.64701843261719,0.0,115.64701843261719
2,0.0003000000142492354,24199,118.10111236572266,0.0,118.10111236572266
2,0.0003000000142492354,24209,114.42562866210938,0.0,114.42562866210938
2,0.0003000000142492354,24219,102.55180358886719,0.0,102.55180358886719
2,0.0003000000142492354,24229,111.08544158935547,0.0,111.08544158935547
2,0.0003000000142492354,24239,116.46470642089844,0.0,116.46470642089844
2,0.0003000000142492354,24249,106.27645874023438,0.0,106.27645874023438
2,0.0003000000142492354,24259,116.68769836425781,0.0,116.68769836425781
2,0.0003000000142492354,24269,111.06768798828125,0.0,111.06768798828125
2,0.0003000000142492354,24279,108.74690246582031,0.0,108.74690246582031
2,0.0003000000142492354,24289,113.12920379638672,0.0,113.12920379638672
2,0.0003000000142492354,24299,105.663818359375,0.0,105.663818359375
2,0.0003000000142492354,24309,124.037109375,0.0,124.037109375
2,0.0003000000142492354,24319,101.80897521972656,0.0,101.80897521972656
2,0.0003000000142492354,24329,108.46701049804688,0.0,108.46701049804688
2,0.0003000000142492354,24339,116.57603454589844,0.0,116.57603454589844
2,0.0003000000142492354,24349,104.57225799560547,0.0,104.57225799560547
2,0.0003000000142492354,24359,114.41598510742188,0.0,114.41598510742188
2,0.0003000000142492354,24369,113.53825378417969,0.0,113.53825378417969
2,0.0003000000142492354,24379,116.37290954589844,0.0,116.37290954589844
2,0.0003000000142492354,24389,109.46916198730469,0.0,109.46916198730469
2,0.0003000000142492354,24399,111.1946792602539,0.0,111.1946792602539
2,0.0003000000142492354,24409,107.98529052734375,0.0,107.98529052734375
2,0.0003000000142492354,24419,119.15365600585938,0.0,119.15365600585938
2,0.0003000000142492354,24429,108.7016830444336,0.0,108.7016830444336
2,0.0003000000142492354,24439,105.30525207519531,0.0,105.30525207519531
2,0.0003000000142492354,24449,117.69584655761719,0.0,117.69584655761719
2,0.0003000000142492354,24459,120.53941345214844,0.0,120.53941345214844
2,0.0003000000142492354,24469,115.12940979003906,0.0,115.12940979003906
2,0.0003000000142492354,24479,119.10539245605469,0.0,119.10539245605469
2,0.0003000000142492354,24489,114.61618041992188,0.0,114.61618041992188
2,0.0003000000142492354,24499,117.78205871582031,0.0,117.78205871582031
2,0.0003000000142492354,24509,113.72408294677734,0.0,113.72408294677734
2,0.0003000000142492354,24519,101.765380859375,0.0,101.765380859375
2,0.0003000000142492354,24529,101.91328430175781,0.0,101.91328430175781
2,0.0003000000142492354,24539,127.30386352539062,0.0,127.30386352539062
2,0.0003000000142492354,24549,116.5312271118164,0.0,116.5312271118164
2,0.0003000000142492354,24559,96.86143493652344,0.0,96.86143493652344
2,0.0003000000142492354,24569,106.82670593261719,0.0,106.82670593261719
2,0.0003000000142492354,24579,137.988037109375,0.0,137.988037109375
2,0.0003000000142492354,24589,121.89441680908203,0.0,121.89441680908203
2,0.0003000000142492354,24599,117.92901611328125,0.0,117.92901611328125
2,0.0003000000142492354,24609,98.88664245605469,0.0,98.88664245605469
2,0.0003000000142492354,24619,107.27897644042969,0.0,107.27897644042969
2,0.0003000000142492354,24629,113.16407012939453,0.0,113.16407012939453
2,0.0003000000142492354,24639,113.45394134521484,0.0,113.45394134521484
2,0.0003000000142492354,24649,104.99351501464844,0.0,104.99351501464844
2,0.0003000000142492354,24659,114.39584350585938,0.0,114.39584350585938
2,0.0003000000142492354,24669,107.21821594238281,0.0,107.21821594238281
2,0.0003000000142492354,24679,119.83660888671875,0.0,119.83660888671875
2,0.0003000000142492354,24689,124.64556884765625,0.0,124.64556884765625
2,0.0003000000142492354,24699,104.53861236572266,0.0,104.53861236572266
2,0.0003000000142492354,24709,113.09037780761719,0.0,113.09037780761719
2,0.0003000000142492354,24719,113.34862518310547,0.0,113.34862518310547
2,0.0003000000142492354,24729,115.27621459960938,0.0,115.27621459960938
2,0.0003000000142492354,24739,107.72299194335938,0.0,107.72299194335938
2,0.0003000000142492354,24749,105.77865600585938,0.0,105.77865600585938
2,0.0003000000142492354,24759,98.12721252441406,0.0,98.12721252441406
2,0.0003000000142492354,24769,127.3780517578125,0.0,127.3780517578125
3,0.0003000000142492354,24779,122.38656616210938,0.0,122.38656616210938
3,0.0003000000142492354,24789,110.23298645019531,0.0,110.23298645019531
3,0.0003000000142492354,24799,115.29975891113281,0.0,115.29975891113281
3,0.0003000000142492354,24809,96.3846206665039,0.0,96.3846206665039
3,0.0003000000142492354,24819,101.70501708984375,0.0,101.70501708984375
3,0.0003000000142492354,24829,127.00070190429688,0.0,127.00070190429688
3,0.0003000000142492354,24839,114.02865600585938,0.0,114.02865600585938
3,0.0003000000142492354,24849,118.0575942993164,0.0,118.0575942993164
3,0.0003000000142492354,24859,115.0640869140625,0.0,115.0640869140625
3,0.0003000000142492354,24869,104.13919067382812,0.0,104.13919067382812
3,0.0003000000142492354,24879,106.68355560302734,0.0,106.68355560302734
3,0.0003000000142492354,24889,105.01242065429688,0.0,105.01242065429688
3,0.0003000000142492354,24899,117.06605529785156,0.0,117.06605529785156
3,0.0003000000142492354,24909,110.95832824707031,0.0,110.95832824707031
3,0.0003000000142492354,24919,107.48259735107422,0.0,107.48259735107422
3,0.0003000000142492354,24929,92.1492919921875,0.0,92.1492919921875
3,0.0003000000142492354,24939,99.78253173828125,0.0,99.78253173828125
3,0.0003000000142492354,24949,102.26134490966797,0.0,102.26134490966797
3,0.0003000000142492354,24959,119.52313232421875,0.0,119.52313232421875
3,0.0003000000142492354,24969,109.46883392333984,0.0,109.46883392333984
3,0.0003000000142492354,24979,125.48040771484375,0.0,125.48040771484375
3,0.0003000000142492354,24989,101.04777526855469,0.0,101.04777526855469
3,0.0003000000142492354,24999,112.37513732910156,0.0,112.37513732910156
3,0.0003000000142492354,25009,116.50794219970703,0.0,116.50794219970703
3,0.0003000000142492354,25019,108.65228271484375,0.0,108.65228271484375
3,0.0003000000142492354,25029,117.1071548461914,0.0,117.1071548461914
3,0.0003000000142492354,25039,124.0731201171875,0.0,124.0731201171875
3,0.0003000000142492354,25049,111.87487030029297,0.0,111.87487030029297
3,0.0003000000142492354,25059,131.74386596679688,0.0,131.74386596679688
3,0.0003000000142492354,25069,114.41451263427734,0.0,114.41451263427734
3,0.0003000000142492354,25079,101.04436492919922,0.0,101.04436492919922
3,0.0003000000142492354,25089,110.94732666015625,0.0,110.94732666015625
3,0.0003000000142492354,25099,118.97098541259766,0.0,118.97098541259766
3,0.0003000000142492354,25109,96.96101379394531,0.0,96.96101379394531
3,0.0003000000142492354,25119,119.06156921386719,0.0,119.06156921386719
3,0.0003000000142492354,25129,109.89572143554688,0.0,109.89572143554688
3,0.0003000000142492354,25139,103.57780456542969,0.0,103.57780456542969
3,0.0003000000142492354,25149,108.08253479003906,0.0,108.08253479003906
3,0.0003000000142492354,25159,110.5786361694336,0.0,110.5786361694336
3,0.0003000000142492354,25169,97.67007446289062,0.0,97.67007446289062
3,0.0003000000142492354,25179,118.07582092285156,0.0,118.07582092285156
3,0.0003000000142492354,25189,117.89486694335938,0.0,117.89486694335938
3,0.0003000000142492354,25199,98.79239654541016,0.0,98.79239654541016
3,0.0003000000142492354,25209,116.81554412841797,0.0,116.81554412841797
3,0.0003000000142492354,25219,126.1770248413086,0.0,126.1770248413086
3,0.0003000000142492354,25229,115.3325424194336,0.0,115.3325424194336
3,0.0003000000142492354,25239,125.69318389892578,0.0,125.69318389892578
3,0.0003000000142492354,25249,114.43582153320312,0.0,114.43582153320312
3,0.0003000000142492354,25259,113.76660919189453,0.0,113.76660919189453
3,0.0003000000142492354,25269,120.3345947265625,0.0,120.3345947265625
3,0.0003000000142492354,25279,123.5395736694336,0.0,123.5395736694336
3,0.0003000000142492354,25289,109.22291564941406,0.0,109.22291564941406
3,0.0003000000142492354,25299,115.29235076904297,0.0,115.29235076904297
3,0.0003000000142492354,25309,106.89939880371094,0.0,106.89939880371094
3,0.0003000000142492354,25319,113.53402709960938,0.0,113.53402709960938
3,0.0003000000142492354,25329,109.28193664550781,0.0,109.28193664550781
3,0.0003000000142492354,25339,140.7247314453125,0.0,140.7247314453125
3,0.0003000000142492354,25349,111.57951354980469,0.0,111.57951354980469
3,0.0003000000142492354,25359,111.22000122070312,0.0,111.22000122070312
3,0.0003000000142492354,25369,98.51416015625,0.0,98.51416015625
3,0.0003000000142492354,25379,123.67700958251953,0.0,123.67700958251953
3,0.0003000000142492354,25389,104.21673583984375,0.0,104.21673583984375
3,0.0003000000142492354,25399,125.79165649414062,0.0,125.79165649414062
3,0.0003000000142492354,25409,113.8309555053711,0.0,113.8309555053711
3,0.0003000000142492354,25419,100.41195678710938,0.0,100.41195678710938
3,0.0003000000142492354,25429,113.2634506225586,0.0,113.2634506225586
3,0.0003000000142492354,25439,118.7878189086914,0.0,118.7878189086914
3,0.0003000000142492354,25449,108.05342102050781,0.0,108.05342102050781
3,0.0003000000142492354,25459,112.64344787597656,0.0,112.64344787597656
3,0.0003000000142492354,25469,117.3173599243164,0.0,117.3173599243164
3,0.0003000000142492354,25479,106.24868774414062,0.0,106.24868774414062
3,0.0003000000142492354,25489,120.12681579589844,0.0,120.12681579589844
3,0.0003000000142492354,25499,117.14547729492188,0.0,117.14547729492188
3,0.0003000000142492354,25509,117.11730194091797,0.0,117.11730194091797
3,0.0003000000142492354,25519,129.20751953125,0.0,129.20751953125
3,0.0003000000142492354,25529,109.62464141845703,0.0,109.62464141845703
